交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2019-07-09,-0.002540240192069443,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.0012628217740220382,0.8827644540801681,1.0608124207843885
2019-07-10,-0.0016846245712645036,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.01824863413675104,0.8666552085287303,1.0590253501148326
2019-07-11,-0.0004014006770995948,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.018845361321659038,0.8829876390747521,1.0586002566222308
2019-07-12,0.006210999624856717,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.002673970007340487,0.8806265566110139,1.0651752224189848
2019-07-15,0.004059095814090252,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.001129641939262127,0.8816213493021896,1.0694988707055784
2019-07-16,-0.00453690846950594,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.0034932999010510724,0.8847011170744714,1.0646466522209472
2019-07-17,-0.0005779071355770382,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.004893093086681288,0.8803721921547351,1.0640313853237606
2019-07-18,-0.00952521132091333,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.01693648333565534,0.865461783193132,1.0538962615264675
2019-07-19,0.01049782401019006,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.006468959917419026,0.8710604207786664,1.0649598790049697
2019-07-22,-0.00690133299719542,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.03027321425841123,0.844690622028412,1.0576102362513033
2019-07-23,0.002176281441052641,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.014791310924034962,0.8571847036534508,1.0599118937803245
2019-07-24,0.00789464657472072,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.007088398712510546,0.8632607706032116,1.068279523582063
2019-07-25,0.008178374430275692,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.009698483104802591,0.8548884506044775,1.0770163135221136
2019-07-26,0.0019475106918336316,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.007582221902832975,0.8613704045391297,1.079113814307977
2019-07-29,-0.0011144024858951163,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.008348950980728187,0.8541788652553826,1.0779112471907484
2019-07-30,0.004164212678406054,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.011594498772780959,0.8640826410603215,1.0823998988724965
2019-07-31,-0.00903284482936817,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.00877721005201293,0.856498406217437,1.0726227485426574
2019-08-01,-0.008314734470818985,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.0034175510888838634,0.8594255332782327,1.0637041752011651
2019-08-02,-0.014731284853041982,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.03229874345207995,0.831667168462712,1.0480344459969066
2019-08-05,-0.01914640394509315,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.011500789284497048,0.8221023396033881,1.027968355145478
2019-08-06,-0.010708193563657487,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.037093494724663056,0.7916076908061767,1.0169606710212655
2019-08-07,-0.0040975379022256675,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.002078145794780939,0.7899626146124116,1.012793636126683
2019-08-08,0.013215773879379222,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.008587520045422181,0.7967464344005297,1.0261784878082074
2019-08-09,-0.009745754628279535,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.002315943687384414,0.7949012145253338,1.0161776040612096
2019-08-12,0.01804581219915602,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.01560191381204512,0.807303194763448,1.0345153542650865
2019-08-13,-0.009015706523208378,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.015402726346145479,0.7948685245761377,1.0251884674372795
2019-08-14,0.004542044602059647,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.009187463751002989,0.8021713503324942,1.0298449191818968
2019-08-15,0.0031501194872909366,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.0037443307727607067,0.8051749452045712,1.0330890537306991
2019-08-16,0.004477531131564794,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.0047235762684997296,0.8013716399414124,1.0377147421304571
2019-08-19,0.021708430578837534,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.02953719311121117,0.8250419088242098,1.0602419005706325
2019-08-20,-0.0008862886399426673,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.002796446856298873,0.8273490946764561,1.0593022202185656
2019-08-21,-0.0015761419108542007,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.0031973753874527944,0.8299944403086059,1.0576326095930182
2019-08-22,0.0031070189541377857,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.032230087628448256,0.8567452338508772,1.060918694157538
2019-08-23,0.007209681798650891,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.031481634295128624,0.8297734937146894,1.068567580356654
2019-08-26,-0.014381579016242485,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.0006760044107316787,0.82921256317303,1.0531998912655596
2019-08-27,0.013553165104848386,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.05880025774185493,0.8779704756103884,1.06747408328029
2019-08-28,-0.0037647860202517647,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.00637864812481137,0.8835707403382804,1.0634552717745753
2019-08-29,-0.003258314092011161,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,0.0210988612816152,0.9022130768211718,1.0599902004763286
2019-08-30,0.002480086750268562,sh600651 sz002164 sz002247 sz002354 sz300032 sz300090 sz300116 sz300269 sz300313 sz300362 ,飞乐音响 宁波东力 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 联建光电 天山生物 天翔环境 ,-0.04275149694038716,0.8636421172278742,1.0626190681279446
2019-09-02,0.012825067967859649,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.02849071849557827,0.8882479016707387,1.0762472299006292
2019-09-03,0.001374625810743435,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.006765725634344744,0.8822382600727521,1.0777266671215917
2019-09-04,0.00840510586177623,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.004884237567556626,0.8865473213261352,1.0867850738488078
2019-09-05,0.010118373648996482,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.01101777407719684,0.8963150994212506,1.0977815713021624
2019-09-06,0.0059077985998594595,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.016063989398081735,0.8819167031668071,1.1042670437320528
2019-09-09,0.006189676612190276,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.01883238648087393,0.8985252993647826,1.1111020996262535
2019-09-10,-0.003445802237631912,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.03030867508520685,0.9257584107190681,1.1072734615251238
2019-09-11,-0.007365012653879788,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.003719009226732406,0.9223155066478788,1.099118378469686
2019-09-12,0.010757995979746138,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.0032251315106576195,0.9193409178446206,1.110942689566528
2019-09-16,-0.003690482783620941,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.004506186407026935,0.9151981962972054,1.1068427746970932
2019-09-17,-0.016802603519197934,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.029509858248464527,0.8881908272552245,1.088244934395769
2019-09-18,0.004846808969937388,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.006682603908345408,0.8941262547487968,1.0935194497052874
2019-09-19,0.0036572141746460396,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.007007814039688975,0.90039212527008,1.0975186845370006
2019-09-20,0.0028717912128795042,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.007655577739500541,0.8934991033590407,1.100670529051225
2019-09-23,-0.011431402690788128,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.0029150941104068018,0.8961037373328964,1.0880883210037577
2019-09-24,0.0026782088386032576,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.0016041457517073088,0.897541218336228,1.091002448762251
2019-09-25,-0.007715812031539926,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.014363919644539758,0.8846490083983841,1.0825844789416517
2019-09-26,-0.007708642255966236,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.0268392281220865,0.8609057118540022,1.0742392224816288
2019-09-27,0.002996506245541708,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,0.013911291392356917,0.8728820220729477,1.077458187021001
2019-09-30,-0.009894488209414298,sh600651 sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 ,飞乐音响 金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 ,-0.025112571937500605,0.8509617095006898,1.0667972896933848
2019-10-08,0.006068899707172282,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.004440605892639393,0.8471829239190706,1.0732715754524171
2019-10-09,0.0014487919784869074,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.008117885391641488,0.8540602578012013,1.0748265227016707
2019-10-10,0.008170189735743794,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.01813284125623138,0.8695467968791666,1.0836080593251531
2019-10-11,0.009572502219561185,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.01078408188970803,0.8789240607436448,1.0939808998781775
2019-10-14,0.010611673096047047,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.00622590548695845,0.8843961588760485,1.105589867561004
2019-10-15,-0.004297740587467458,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.024501877853368437,0.8627267922172793,1.1008383291140944
2019-10-16,-0.003444903143855149,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.00011096101909080502,0.8628225212613407,1.097046047693253
2019-10-17,0.0006449655720945913,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.01085314888675104,0.8534581799752495,1.0977536046250176
2019-10-18,-0.014225954214031278,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.0114885012530892,0.8632631353453544,1.0821370121073344
2019-10-21,0.0029617147966858326,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.015118853519941577,0.8763146842378062,1.085341993308134
2019-10-22,0.0038754496449222575,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.014577124051542212,0.8635405363774837,1.0895481815507193
2019-10-23,-0.006365699148844439,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.022041989907951587,0.8825746881654233,1.0826124456187969
2019-10-24,-0.00010591359517242438,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,0.014161027187554298,0.8950728523195811,1.082497782242503
2019-10-25,0.0067481857146178825,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.0003066156280472354,0.8947984089948191,1.0898026783127375
2019-10-28,0.007644753758863088,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.006278974609403187,0.8891799925042063,1.098133951434188
2019-10-29,-0.004163928915239201,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.03262674841599156,0.8601689405922384,1.0935613997210052
2019-10-30,-0.004859049211938915,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.029060473990453306,0.8351720234667619,1.088247731063484
2019-10-31,-0.0011513069132382814,sz000587 sz002247 sz002354 sz300032 sz300090 sz300116 sz300156 sz300269 sz300362 sz300432 ,金洲慈航 聚力文化 天神娱乐 金龙机电 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 富临精工 ,-0.020325982470521198,0.8181963315579067,1.0869948239273948
2019-11-01,0.016888145622949713,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,0.019984211913786964,0.834547340434843,1.1053521508052733
2019-11-04,0.00650998509762446,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,-0.023839144677032853,0.8146524456463838,1.1125479768346427
2019-11-05,0.006206449277548209,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,-0.013544142582052277,0.8036186767677316,1.1194529494217058
2019-11-06,-0.0044793532543387915,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,-0.0067682979828439516,0.7981795460987888,1.1144385242096346
2019-11-07,0.0017566400995763232,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,0.002249566714246587,0.7999751042376851,1.116396191609774
2019-11-08,-0.0047270960048898525,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,-0.005250446094214989,0.7957748780761712,1.111118879632541
2019-11-11,-0.017626434365883847,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,-0.025200074758596314,0.7757212916576388,1.0915338156280037
2019-11-12,0.00018191228240982404,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,0.0013361409082783826,0.7767577646088452,1.091732379035732
2019-11-13,-0.0009503828428999439,sz000536 sz000587 sz002247 sz002354 sz300090 sz300116 sz300156 sz300269 sz300362 sz300431 ,华映科技 金洲慈航 聚力文化 天神娱乐 盛运环保 坚瑞沃能 神雾环保 联建光电 天翔环境 暴风集团 ,-0.0032932954396969194,0.7741996718049097,1.0906948153136582
